Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
4534.199394,0.597963335004339,4.31434584851141,1.57897738180974E-06,0.596268903596554,0.0754421802955876
4537.806854,0.598752767877373,4.33225483810526,1.58635038721966E-06,0.597041991115429,0.0757565375567662
4541.417183,0.598385342532698,4.31766563436763,1.57879206453484E-06,0.596687106036752,0.0755004515176321
4545.030385,0.597915403984065,4.35592555435133,1.59023921920267E-06,0.596188309131153,0.0761720535058554
4548.646461,0.598597589983606,4.34187492761192,1.58566647998049E-06,0.596879655965677,0.0759254055423591
4552.265415,0.598741201002655,4.35556160917829,1.58977206009287E-06,0.597012009663582,0.0761656646116807
4555.887248,0.598592610275869,4.3286747019238,1.57832928224995E-06,0.596885115394067,0.0756936940844607
4559.511962,0.59792254959813,4.38935114056959,1.5973478820292E-06,0.596168839068075,0.076758851097
4563.13956,0.597817351394835,4.30287543799125,1.56441773505843E-06,0.59613232511345,0.0752408474810464
4566.770045,0.59856144894515,4.37071927612498,1.58974959947382E-06,0.596820729840916,0.0764317558913259
4570.403418,0.599041547626443,4.3076639700873,1.56686835402864E-06,0.597349312364865,0.0753248967984183
4574.039681,0.598775881078486,4.34683003318626,1.5791298230467E-06,0.597053512716307,0.0760123875659563
4577.678838,0.599271530690928,4.3346388955808,1.57476005651681E-06,0.597557387556693,0.0757983861412109
4581.32089,0.598324609242259,4.38642146711442,1.58975313956276E-06,0.596572060146281,0.0767074175826696
4584.96584,0.598521794369007,4.35626621591912,1.57810999904943E-06,0.596792677646781,0.0761780336723915
4588.613689,0.598879669584189,4.40901413427582,1.59686558431841E-06,0.597107386990704,0.0771040661983028
4592.264441,0.598811776626561,4.39664716950234,1.59094899849459E-06,0.597049617257996,0.0768869423525524
4595.918098,0.59859414482234,4.3173990004527,1.56051806644303E-06,0.596895525452743,0.0754957713523363
4599.574661,0.598237069605064,4.37443226307288,1.57889351096321E-06,0.596494338104997,0.0764969386335742
4603.234134,0.59817895506328,4.3596813849254,1.57217597007977E-06,0.596448119454398,0.0762379857871798
4606.896518,0.598361405980483,4.40688531389087,1.58838609147776E-06,0.596592365798655,0.0770666904930543
4610.561816,0.597901337236834,4.33292248673715,1.55933728745282E-06,0.59619246687226,0.0757682571092579
4614.23003,0.598446125919942,4.45346498383377,1.60281710029942E-06,0.596639254618352,0.0778845389626589
4617.901162,0.59859780059186,4.4197374746184,1.58984089888157E-06,0.59681772911968,0.0772923391720216
4621.575215,0.598237762415846,4.37284516613895,1.57081015578206E-06,0.596496292623968,0.0764690765308173
4625.252192,0.598368796643961,4.44984582438616,1.59749424403056E-06,0.596565092521738,0.0778209898601473
4628.932094,0.598677430613192,4.42475286111396,1.58805969900936E-06,0.596893081577684,0.0773803977190267
4632.614923,0.598634243033815,4.41361063434959,1.5826951552318E-06,0.596858992863235,0.0771847676930277
4636.300683,0.598459172612697,4.40469842327822,1.57778836083287E-06,0.596691598124092,0.077028295471541
4639.989375,0.598733617903389,4.40923335905065,1.57887771797316E-06,0.59696159140791,0.0771079151404267
4643.681002,0.598595778396117,4.49995820847923,1.60964711851195E-06,0.596750541638865,0.0787009729071525
4647.375566,0.598267233000088,4.45684569566039,1.59211519576279E-06,0.596458159725142,0.0779439017096658
4651.07307,0.599376909600739,4.41909633762385,1.58032768383241E-06,0.597595038085126,0.0772810823802927
4654.773515,0.598255598269288,4.42115162601338,1.5768488235499E-06,0.596475406337215,0.0773171682678321
4658.476905,0.598462513839169,4.40743382248502,1.57125947431139E-06,0.596692734478268,0.0770763206394489
4662.18324,0.598350513156235,4.4248473072361,1.57590607149208E-06,0.596567062398217,0.0773820559851776
4665.892525,0.598410885638303,4.42442040273099,1.57466050540518E-06,0.596627598911245,0.0773745604844986
4669.604761,0.598459812374335,4.413840344548,1.56978200388505E-06,0.596684894829503,0.0771888007783215
4673.31995,0.598302202903379,4.49996114178226,1.59865508802585E-06,0.596457868721371,0.0787010244200473
4677.038095,0.598523970360307,4.44010711702331,1.57676443506721E-06,0.596727682936131,0.0776499902404095
4680.759199,0.598258226772907,4.54475968850091,1.6118524745707E-06,0.596377145557518,0.0794877979964465
4684.483263,0.598269893470896,4.48338352171953,1.58889631243459E-06,0.596439215062401,0.0784099048966543
4688.210289,0.598583896536632,4.49646697035759,1.59309241655145E-06,0.596741556979169,0.0786396621877391
4691.940281,0.598919011470007,4.37784323803487,1.55078169929531E-06,0.597171572763657,0.0765568200227548
4695.673241,0.598926491473953,4.54321228956921,1.60798125634821E-06,0.597044590539596,0.0794606202086818
4699.409171,0.598778428727791,4.4139644271276,1.56070042208642E-06,0.597002466429013,0.0771909793314245
4703.148073,0.598394952800018,4.46188436173605,1.5753462776466E-06,0.59658140172331,0.0780323778949026
4706.889949,0.598651402315787,4.47714240484993,1.5801427054547E-06,0.596824650424996,0.078300308092006
4710.634803,0.599131120900361,4.46751884841907,1.57676211723055E-06,0.597310752199102,0.0781313177982082
4714.382637,0.598732445893536,4.5138957157972,1.59077090729113E-06,0.596875343123159,0.0789457396758631
4718.133452,0.599024313558191,4.52129119590534,1.59288120471311E-06,0.597160215420162,0.0790756209315769
4721.887251,0.598578430749894,4.46938063337478,1.57220715195458E-06,0.596758225932469,0.0781640105200702
4725.644037,0.598775402218554,4.51275469852268,1.58669354105535E-06,0.596919104545348,0.0789257010833269
4729.403811,0.598311777044888,4.54947161976304,1.59706707248197E-06,0.59642662658542,0.0795705568619731
4733.166577,0.598747084527074,4.60662394768122,1.61697714571035E-06,0.596812891958205,0.080574448793918
4736.932337,0.598999027849115,4.57115974397326,1.60395438220475E-06,0.597093684361877,0.0799514941774186
4740.701093,0.598980722548349,4.56579743421449,1.60075427436494E-06,0.597079902383961,0.0798573066714901
4744.472847,0.597788463927821,4.55914295827025,1.59397634663617E-06,0.595896950078016,0.0797404245769839
4748.247603,0.598129580681815,4.50239201404596,1.57382221114009E-06,0.596283787076523,0.0787437140721334
4752.025361,0.598660089677193,4.57804648437485,1.60035762188647E-06,0.596750085252708,0.0800724599589388
4755.806125,0.598208153347635,4.53517307133379,1.58294548226513E-06,0.596335152227379,0.0793194250332872
4759.589897,0.598385532600203,4.53940756549941,1.58363024201242E-06,0.59650847761798,0.0793937963187595
4763.37668,0.598929844301438,4.4951836852805,1.56841267320393E-06,0.597087491495448,0.0786171261667433
4767.166475,0.599253158831834,4.62590618903732,1.61351276702131E-06,0.597301100512383,0.0809131814807074
4770.959285,0.598831678312953,4.59061636273423,1.59883189057627E-06,0.596910626107117,0.0802932562186123
4774.755113,0.598544105181679,4.52295661598145,1.57330826737942E-06,0.59668012967741,0.079104869817578
4778.553961,0.598849603401856,4.6151125616692,1.60483852361137E-06,0.596907947462221,0.0807235666914162
4782.355832,0.598072533431656,4.59543984725958,1.59467000366921E-06,0.596149884722329,0.0803779852236371
4786.160727,0.598139552007517,4.61199420610151,1.59930907414923E-06,0.596202816753084,0.0806687867070904
4789.96865,0.599060471528121,4.55447212589301,1.58057852988352E-06,0.597168812726763,0.0796583853495861
4793.779602,0.598659555019416,4.60466397074274,1.59562081994292E-06,0.596727289608542,0.0805400187510267
4797.593586,0.598738589388977,4.58625913789765,1.58820300113845E-06,0.596821478336983,0.0802167184846966
4801.410605,0.598713439615057,4.56434102391204,1.57930604125152E-06,0.596814678934892,0.0798317254656074
4805.23066,0.59829501203773,4.56259649530421,1.57634621478066E-06,0.596399027745266,0.0798010837251723
4809.053755,0.598530161028818,4.54138092056554,1.56840061197583E-06,0.596651020498992,0.0794284550547191
4812.879891,0.598345144813231,4.64456407166813,1.60218795241445E-06,0.596380298461135,0.0812409635684896
4816.709072,0.59902135671344,4.57084853263104,1.57734052396849E-06,0.597116201501241,0.0799460277967025
4820.541299,0.599598535433333,4.60984739612411,1.59103651485327E-06,0.597658882130993,0.0806310740914138
4824.376575,0.598895197579443,4.70711983483633,1.62133865363306E-06,0.596875242102557,0.0823400715380349
4828.214903,0.598600323115163,4.62713133496599,1.59179634192542E-06,0.59664935896566,0.0809347043403909
4832.056284,0.599067125601614,4.63662461448791,1.59502987261777E-06,0.597106624547841,0.081101480896351
4835.900721,0.598416990680383,4.59662337530806,1.57832701103481E-06,0.596492244130245,0.080398775172951
4839.748218,0.598297388130149,4.57255891811988,1.56851993955957E-06,0.596393111877447,0.0799760705208607
4843.598775,0.598959579727168,4.61464253635687,1.58341693932643E-06,0.597017962544063,0.0807153097512664
4847.452396,0.598561300819802,4.6735304516104,1.60123826701579E-06,0.596571164987781,0.0817498799515161
4851.309083,0.598527140605672,4.6165776468376,1.58042001468015E-06,0.596585298553101,0.0807493039298503
4855.168838,0.598194024136922,4.58332970663084,1.5669424750269E-06,0.596281101498475,0.0801652614789944
4859.031664,0.598247317784346,4.61099486091656,1.57526737499886E-06,0.596311072517784,0.0806512313658361
4862.897563,0.599077644484988,4.66896383684408,1.59597191772512E-06,0.5970896803953,0.0816696453558062
4866.766539,0.598757122482759,4.64992929838622,1.58736640407573E-06,0.596786380589694,0.0813352231957579
4870.638592,0.598510656576387,4.68848700493216,1.59856909181328E-06,0.596507939007221,0.0820126712145503
4874.513726,0.598804351237052,4.67458742529124,1.59335489977932E-06,0.596812507142283,0.0817684509369378
4878.391943,0.599049669409059,4.66378933356619,1.58906944168437E-06,0.597066199500035,0.081578731531161
4882.273246,0.598718675564969,4.69942787423599,1.59902833337262E-06,0.596705906093225,0.082204912792738
4886.157637,0.598947970495528,4.75662178781175,1.61777739106248E-06,0.59688514908277,0.0832099633370576
4890.045118,0.598695546252336,4.67223036919941,1.58720666709075E-06,0.596706070784634,0.0817270376322195
4893.935692,0.599236556113056,4.66994852250455,1.58660447373694E-06,0.59724722632434,0.0816869460164425
4897.829361,0.598856203094735,4.66061112713715,1.58117606538225E-06,0.596876073802647,0.0815228924583718
4901.726129,0.598902232347938,4.74025262344742,1.60697945007525E-06,0.596853732613737,0.0829222962252337
4905.625996,0.598986770227468,4.72108788991222,1.59945058644869E-06,0.596954504907492,0.0825855178799767
4909.528967,0.59895650322607,4.65499572816291,1.57577556042838E-06,0.596980809159994,0.0814242346913085
4913.435042,0.598570508339361,4.7194828729905,1.59525748622158E-06,0.596541035161736,0.0825573140575818
4917.344226,0.598978797830033,4.75028022333277,1.60546157563208E-06,0.596921364051427,0.0830985168379143
4921.256519,0.59866209579981,4.72663154959366,1.59537322517775E-06,0.596626161833071,0.0826829336782007
4925.171925,0.598515297246069,4.75614259095454,1.60364171158105E-06,0.596454381062603,0.0832015418715382
4929.090447,0.598701584079024,4.74464180926347,1.59899858522883E-06,0.59664997875814,0.0829994292086389
4933.012086,0.598998689600339,4.65685345499688,1.56900923037183E-06,0.597021279893218,0.0814568731917674
4936.936845,0.598589838049028,4.7500964336677,1.59799008513998E-06,0.596533899317126,0.0830952869534139
4940.864726,0.599233215073048,4.78665193230659,1.61070852800425E-06,0.597143285235401,0.0837377402866171
4944.795733,0.598875522366861,4.72180788849925,1.58672738273792E-06,0.596843015042532,0.0825981699461619
4948.729867,0.59918760253207,4.76740675545105,1.60157591858212E-06,0.597114592550993,0.0833995028104989
4952.667132,0.598413325164266,4.78762720390366,1.60499776140196E-06,0.596325404769748,0.0837548813678404
4956.607529,0.598408498377659,4.74181149193271,1.58839724683767E-06,0.596360341751347,0.0829496907556337
4960.55106,0.598505939510587,4.78857941123868,1.60301291965307E-06,0.596416865718751,0.0837716171256624
4964.49773,0.59794805367819,4.75192696112567,1.58802523309547E-06,0.595892736964758,0.0831274563704702
4968.447539,0.598735238915813,4.8126370354856,1.60910325314117E-06,0.596624325506552,0.0841944633956492
4972.400491,0.599512065918568,4.7938089410787,1.603626526468E-06,0.597414909875982,0.0838635308643804
4976.356588,0.598860201727395,4.77555074953427,1.59452730716645E-06,0.596781243880246,0.0835426326673009
4980.315833,0.598615294952403,4.81737725019388,1.60652418366623E-06,0.596500647361118,0.0842777827955917
4984.278227,0.598525756152707,4.76426875626064,1.58735378024628E-06,0.59645775947079,0.0833443537040743
4988.243774,0.598927444974059,4.79904301359621,1.5987139447192E-06,0.596827759123612,0.0839555258537237
4992.212476,0.598874184679472,4.8062183435067,1.59968356497353E-06,0.596768406369187,0.0840816430217626
4996.184336,0.598750681395786,4.81537062875516,1.60111821806386E-06,0.596637316200233,0.0842425119953394
5000.159355,0.598666363147143,4.82663379170254,1.60335273816573E-06,0.596543404916277,0.0844404896380655
5004.137537,0.599185058116084,4.78986715795501,1.59128043200628E-06,0.59709248951342,0.0837942503138044
5008.118885,0.59885620607653,4.80995353537838,1.59579120979231E-06,0.596747218687076,0.0841472956631728
5012.1034,0.599036964524555,4.769599419934,1.58165331576746E-06,0.596962569977012,0.0834380383287726
5016.091085,0.598870897032115,4.83913128922481,1.60293625360651E-06,0.596736208188121,0.084660171423851
5020.081942,0.599128625019157,4.82717233745737,1.59840073193763E-06,0.597003553677988,0.0844499560617164
5024.075975,0.598885047622501,4.85415204499938,1.60538236353785E-06,0.596737043167529,0.0849242179375774
5028.073186,0.599121958695002,4.81877081250376,1.59307164581408E-06,0.597004297347343,0.0843022778511825
5032.073576,0.599347106213537,4.85196211306296,1.6033455854895E-06,0.59719938253241,0.0848857208815174
5036.07715,0.599194370485063,4.77384691809377,1.57593657252203E-06,0.597115735737524,0.0835126877243104
5040.083909,0.598726610480802,4.8432720006671,1.5962827541146E-06,0.596588784254073,0.0847329588945301
5044.093855,0.59897187037183,4.83117253639532,1.59169028588612E-06,0.596843834555473,0.0845202710365959
5048.106992,0.599450240104459,4.86895656115138,1.60411371601337E-06,0.597287081776341,0.0851844747280409
5052.123322,0.599655814165791,4.86052671788251,1.60061880383265E-06,0.597499395947734,0.0850362804412103
5056.142847,0.599837917127834,4.90265174185,1.6136636861375E-06,0.597643315267481,0.0857768637446436
5060.165571,0.598834072567786,4.85613912409578,1.59444781791357E-06,0.59668449318687,0.084959149237358
5064.191494,0.598385879660249,4.88898514281726,1.60272971280556E-06,0.596208771596432,0.0855365865013695
5068.220621,0.598907307840779,4.87155078669215,1.59714903224602E-06,0.596743806482151,0.0852300812346247
5072.252954,0.59873773673357,4.89173323229705,1.60202117900597E-06,0.596556900371673,0.0855849008323719
5076.288494,0.599214873203434,4.85345931515595,1.58951880654352E-06,0.597066298777165,0.0849120403359167
5080.327246,0.598969880285983,4.88121356656304,1.59666253270642E-06,0.596797566015382,0.0853999560839096
5084.36921,0.598798258937893,4.89865688105424,1.60062182808611E-06,0.596611027488176,0.085706627688205
5088.414391,0.599145608842204,4.88860638238658,1.59700183129717E-06,0.596966074195773,0.0855299275219163
5092.46279,0.599041815808124,4.8951460466479,1.59758491865508E-06,0.596856828109803,0.0856449022846213
5096.51441,0.599470505146619,4.88004737663797,1.59254195101485E-06,0.597297413342314,0.0853794538218877
5100.569253,0.59874272962244,4.88420864843579,1.59069602550305E-06,0.596568575141761,0.0854526116016145
5104.627322,0.599630190831695,4.89843394507915,1.59641213310158E-06,0.597440119813615,0.0857027081411387
5108.68862,0.598805481530618,4.87089348126392,1.58401472867513E-06,0.596642931351589,0.0852185257664427
5112.75315,0.599591175383116,4.90678195073649,1.59648070597289E-06,0.597393780833046,0.0858494803207836
5116.820913,0.599045468804888,4.88682719004936,1.58729398650044E-06,0.596867883395371,0.0854986476782589
5120.891912,0.598689626278305,4.91154791148262,1.59308879960929E-06,0.596491274042985,0.0859332756866759
5124.966151,0.599257381959006,4.95996291026368,1.60899892026918E-06,0.597013377283654,0.0867845787760923
5129.04363,0.599026052128433,4.90333802030272,1.58879697199401E-06,0.596833807362282,0.0857889297044671
5133.124354,0.598884339340967,4.98326588654182,1.61296540241514E-06,0.596620622881155,0.0871943701140557
5137.208325,0.599086555099777,4.93042203333803,1.59517328860959E-06,0.596869816454454,0.0862651332410789
5141.295545,0.599527300693901,4.95195362712006,1.60202632170812E-06,0.597289525348231,0.086643739297317
5145.386017,0.599533918287665,4.95244002226928,1.60092725466546E-06,0.597295678887213,0.0866522922299961
5149.479743,0.599524255784904,4.87408832124269,1.57438288895954E-06,0.597356270320665,0.0852746914536685
5153.576726,0.59964551503144,4.97511380222869,1.60598126605617E-06,0.597386326494146,0.0870510094393913
5157.676969,0.598932240874782,4.93922444016393,1.59126230894885E-06,0.596708157904263,0.0864199095463161
5161.780473,0.599386833081997,4.99557620712246,1.60931243728488E-06,0.597110016880263,0.0874108633161768
5165.887243,0.598789882619453,4.97552231867549,1.59999907707517E-06,0.596533547445757,0.0870581934308419
5169.99728,0.598785880284965,5.03463850381123,1.6176627943122E-06,0.596475659885347,0.0880978791942439
5174.110587,0.599067694335652,4.93876674253366,1.58642033991936E-06,0.596843520382525,0.0864118615611904
5178.227167,0.598928984324354,4.98998918175023,1.60118745083539E-06,0.596658990102526,0.0873126071093726
5182.347022,0.599338232245831,4.92832240250807,1.58127147567303E-06,0.597122449577709,0.0862282151830891
5186.470155,0.598784207627225,4.97203834895135,1.5925211578969E-06,0.596531050589704,0.0869969261502227
5190.596568,0.598752719786423,4.94639586928512,1.58298570153621E-06,0.596522846269497,0.0865460107439752
5194.726264,0.599526574684785,5.00267534853757,1.60174595678401E-06,0.597242754570305,0.0875357147643466
5198.859246,0.59962896733139,4.99889323130484,1.59953882555724E-06,0.597348207481478,0.087469198945421
5202.995516,0.599189626169833,4.97408474078627,1.58919010302416E-06,0.596933088407657,0.0870329128547467
5207.135077,0.598853476595734,5.0440087377864,1.60928864193111E-06,0.59653439263548,0.0882626922885535
5211.277931,0.598939729886286,4.95184954212724,1.5789305711236E-06,0.596704241607363,0.0866419090341186
5215.424082,0.599851324324009,5.02645872161783,1.60382285391745E-06,0.597544502518537,0.0879540088452228
5219.573531,0.599486710479288,4.98974607725052,1.58990575247336E-06,0.597214823667435,0.0873083317907348
5223.726281,0.599552853767316,5.04244975363065,1.60555568611691E-06,0.597232495515476,0.0882352709783798
5227.882336,0.599089046924088,4.97502273268515,1.58165688643116E-06,0.596832037482252,0.0870494079314699
5232.041697,0.599081258782145,5.07531346083899,1.6121550334775E-06,0.596732425360577,0.0888133457784009
5236.204367,0.599710112865505,5.03552891368115,1.59995639957093E-06,0.597395508652374,0.0881135404137535
5240.37035,0.599545938181669,5.01940339333152,1.5931417948664E-06,0.597246754694872,0.0878299188904729
5244.539646,0.599402216112098,4.96456523526738,1.57415001603536E-06,0.597153504351608,0.0868655100432666
5248.71226,0.599579020262686,5.02026700830755,1.59097052947737E-06,0.597278919131417,0.0878451081093523
5252.888194,0.599688981898026,5.07370886493628,1.60687913364359E-06,0.597339251261081,0.0887851194650041
5257.06745,0.599452937305538,5.06463442507652,1.60210667893063E-06,0.597112520351618,0.0886254943865209
5261.250031,0.599186578195109,5.03042137643792,1.58934033407797E-06,0.596878680499912,0.0880237056690333
5265.43594,0.599458934661273,5.00192343970992,1.57982090156903E-06,0.59717605817028,0.0875224909376323
5269.625179,0.599343857033311,5.03547893715214,1.58882255942599E-06,0.597030712284674,0.0881126613866568
5273.817751,0.599310714741282,5.02751805042643,1.5849684129707E-06,0.597005001003839,0.0879726406785555
5278.013659,0.59919370179931,5.12552361158242,1.61418410142552E-06,0.596797745937761,0.089696659545428
5282.212905,0.599346752755395,5.09385481664146,1.60337110988109E-06,0.596979689047568,0.0891395154268913
5286.415492,0.599355777942502,5.10663899142348,1.60613083207321E-06,0.596976790020225,0.0893644187718824
5290.621423,0.599842809123246,4.98031838972008,1.56652866990992E-06,0.597578149439086,0.0871425357044673
5294.8307,0.599811539015805,5.09743369806997,1.60191237246408E-06,0.597439311984956,0.0892024753659272
5299.043326,0.599625876429549,5.06152233845388,1.58889988599884E-06,0.597287658603497,0.0885707518667308
5303.259304,0.598936702935736,5.04859101762544,1.58177103829268E-06,0.596613083316875,0.0883432917643583
5307.478635,0.599959273323779,5.13018080122099,1.60873025740199E-06,0.597555897532307,0.0897785974000682
5311.701324,0.599094364028651,5.04118549557186,1.5773616505737E-06,0.596776941948661,0.0882130337660822
5315.927373,0.600152000206058,5.01394510032757,1.57038033562735E-06,0.597855492129349,0.0877339196243137
5320.156783,0.598726556778928,5.06360951139084,1.58087055999444E-06,0.59638992118547,0.0886074657948999
5324.389559,0.599450076640642,5.08290208442302,1.58753254092419E-06,0.597092768254964,0.0889468385293145
5328.625702,0.599483893062585,5.08360489394707,1.58657874109128E-06,0.597125800154425,0.0889592019286556
5332.865216,0.59904063478231,5.0996009309642,1.58911677345604E-06,0.596669442977373,0.0892406018236445
5337.108103,0.598692938693147,5.09521925869429,1.58557191155634E-06,0.59632719112591,0.089163518706722
5341.354365,0.599670727724103,5.10947008383473,1.59132556749111E-06,0.597287851526592,0.0894142254791304
5345.604006,0.59928971940161,5.14390993128745,1.59973236369843E-06,0.596876167995576,0.0900201524966609
5349.857028,0.599083118628565,5.11593945343124,1.58924394122387E-06,0.596696549312799,0.0895280411476451
5354.113433,0.600025531673747,5.08929799823335,1.58221793827892E-06,0.597660022321911,0.0890593525648893
5358.373225,0.600088438640056,5.13427219218546,1.59506103288298E-06,0.597680712186704,0.0898505816694697
5362.636406,0.59972464409435,5.11274165544759,1.58616504795536E-06,0.597338502936451,0.0894717819759829
5366.902979,0.600488378971446,5.09725355745297,1.58212784069437E-06,0.598113642811738,0.0891993063024951
5371.172947,0.59949244122936,5.11812560775266,1.58469352698412E-06,0.597102201153919,0.0895665026972823
5375.446311,0.599970585274394,5.15424783944431,1.59585089196978E-06,0.597544576347838,0.0902020481300698
5379.723076,0.599689859316025,5.18092332092192,1.60206248132688E-06,0.597239838156271,0.090671430966134
5384.003243,0.599614368106518,5.18639354821871,1.6022727114474E-06,0.597159483157694,0.0907676901937759
5388.286816,0.599995126980009,5.11321729445047,1.57947277341165E-06,0.597607465752232,0.0894801499037485
5392.573797,0.599021534651473,5.1331889967315,1.58179411413472E-06,0.596619102263543,0.0898315237496187
5396.864188,0.599536772531999,5.16021116327798,1.59020105194352E-06,0.597106908703782,0.0903069755853201
5401.157993,0.599585819545749,5.17729299316522,1.59431284600038E-06,0.597139652816152,0.0906075492490336
5405.455214,0.599405226329657,5.10910921227386,1.57164784450674E-06,0.597023741350985,0.0894078767307148
5409.755854,0.599673702679691,5.17850811664062,1.59238490778615E-06,0.597226029644062,0.0906289313067233
5414.059916,0.599628856739472,5.25210950366892,1.61354973268812E-06,0.597111349770627,0.0919242204394388
5418.367402,0.599616457573825,5.20245678854663,1.59703393480606E-06,0.597146344449405,0.0910503636198883
5422.678315,0.599235917277407,5.23299811394037,1.60408770385927E-06,0.596738323439306,0.0915878554904813
5426.992658,0.5994504891968,5.22053475513178,1.59957824017753E-06,0.596963879862091,0.0913685085235133
5431.310434,0.599075405557838,5.19349562143128,1.58905620114076E-06,0.596616009951911,0.0908926673953852
5435.631644,0.599549336521359,5.18534204367495,1.58656112260576E-06,0.597095712351595,0.0907491868084527
5439.956293,0.599492746359493,5.20405405484852,1.59085472694355E-06,0.597021627229089,0.0910784723568846
5444.284383,0.599738282351155,5.25248217394122,1.60499833430794E-06,0.597219958871673,0.0919307797285735
5448.615916,0.599241842299445,5.24497458051285,1.60011093146276E-06,0.596732786361254,0.0917986417068339
5452.950895,0.599711389324934,5.20314657489588,1.58736638848516E-06,0.597240230415859,0.0910625024818218
5457.289323,0.600024872678945,5.28929672568353,1.61313485077704E-06,0.597469928560166,0.0925787834719145
5461.631203,0.600134727771733,5.2159143452881,1.58984327297594E-06,0.597649681669861,0.0912871945473108
5465.976537,0.599856867622922,5.25689709292637,1.60028507218266E-06,0.597333813053934,0.0920084863630769
5470.325329,0.599159788789828,5.23345691320984,1.59005295330613E-06,0.596662074644073,0.0915959302243414
5474.67758,0.599734641337061,5.21286392412567,1.58407285817924E-06,0.597254153785154,0.0912335112485487
5479.033294,0.599545096355808,5.21064330201122,1.58164112083149E-06,0.597067503503641,0.0911944316220144
5483.392474,0.599495383891723,5.25775377512795,1.59450014557351E-06,0.596973028431367,0.0920235648853245
5487.755122,0.599503702597304,5.26579884740047,1.5956856919085E-06,0.596973592473843,0.0921651687802084
5492.12124,0.599801780169091,5.24050766950036,1.58756968493143E-06,0.597294652635376,0.091720022977165
5496.490833,0.599798989962784,5.23110281714768,1.58346129704663E-06,0.597300858538281,0.0915544989430298
5500.863902,0.599348070655068,5.24260702650463,1.58448026059889E-06,0.596840833392426,0.0917569720353699
5505.24045,0.599857295908134,5.24792561977867,1.58616882441165E-06,0.597342837919439,0.0918505813391152
5509.620481,0.599384672605401,5.27570477949552,1.59201835221101E-06,0.596845545297717,0.0923395313004593
5514.003996,0.600076416987812,5.26047115089799,1.58800294343893E-06,0.597549008215649,0.0920713938774078
5518.390998,0.599583743878053,5.22100976729135,1.57357768636832E-06,0.5970961294662,0.0913768682670241
5522.781491,0.599947339456141,5.34192529625013,1.6096120176674E-06,0.597341672694663,0.0935052770231573
5527.175478,0.599900915574931,5.23720520792361,1.5767702899095E-06,0.597396530870626,0.091661899566194
5531.57296,0.59990919553634,5.25011831136043,1.57941239482039E-06,0.597392419662056,0.0918891740257138
5535.97394,0.600084677473711,5.27487313835556,1.58604077955268E-06,0.597543385610603,0.0923248926816077
5540.378423,0.599363875316903,5.27568503934575,1.58311927009243E-06,0.596824855098404,0.0923391838321911
5544.786409,0.599991019621797,5.3024907579558,1.59153881224835E-06,0.597423467081454,0.0928110414173259
5549.197902,0.599900646457956,5.2957249029632,1.58801097737039E-06,0.597340023099713,0.0926919390921783
5553.612906,0.599384878381744,5.28090367153661,1.58095987453351E-06,0.596840746963153,0.0924310435348263
5558.031422,0.599018450824524,5.33584979043785,1.59511629964123E-06,0.5964227285376,0.0933983133914841
5562.453453,0.600191311315386,5.31972299367967,1.59215622628637E-06,0.597606192720286,0.09311439985214
5566.879003,0.599980483675454,5.32275630304882,1.59123586676802E-06,0.597393327391528,0.0931678003670999
5571.308073,0.599270053573797,5.34280658989352,1.59405305363003E-06,0.596666470145817,0.0935207930051138
5575.740668,0.600256823984547,5.37149968501011,1.60395148803623E-06,0.597620888101267,0.0940259856599151
5580.176789,0.600064709245427,5.30977350010677,1.58380534159949E-06,0.597489787860842,0.0929392456523341
5584.616439,0.599744286333465,5.36187525420531,1.59717641320747E-06,0.597120023699031,0.0938565252542555
5589.059622,0.599829985672148,5.37976760226854,1.6014453339845E-06,0.597187815108363,0.0941715657754983
5593.50634,0.599218741279723,5.32753584179834,1.5830664503402E-06,0.596630230596637,0.0932519438033084
5597.956596,0.599585340132865,5.34533657021101,1.58804884040557E-06,0.596977921071526,0.0935653358743926
5602.410392,0.600045902838493,5.35159566995904,1.58985930319826E-06,0.597430370810935,0.0936755352551736
5606.867732,0.599842343278883,5.33299885707259,1.58255395616164E-06,0.597245825670705,0.0933481213979832
5611.328618,0.599846533175328,5.28357662578804,1.56669429709572E-06,0.597297865973469,0.0924780941601882
5615.793053,0.60018652052554,5.36878321759421,1.59152252075233E-06,0.597553556516226,0.0939781554147696
5620.26104,0.599362376007325,5.35918076765055,1.58524155013703E-06,0.59674241773521,0.0938090835326893
5624.732582,0.599946984641998,5.42212149028998,1.60409217242517E-06,0.597262555369181,0.0949173881938986
5629.207682,0.599635371177574,5.36970197989339,1.58654251542341E-06,0.59700392525962,0.0939943324895015
5633.686342,0.599503270680428,5.39702928138451,1.59297418000269E-06,0.596845578361642,0.0944755193189297
5638.168565,0.599923006472877,5.35804286820478,1.58134986151795E-06,0.597301710236336,0.0937890487064559
5642.654354,0.600042692916415,5.34458347792985,1.57644951063881E-06,0.597434019645369,0.0935520768825658
5647.143713,0.599893136194897,5.44649031137022,1.60474128103089E-06,0.59718478458387,0.0953465535132216
5651.636643,0.599744346148946,5.40820017809272,1.59183150033827E-06,0.597074575564758,0.0946722320920829
