Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
103.39665,0.311413505782306,0.141709990353983,1.1855735468916E-06,0.31141255328688,0.00247331095792914
103.478914,0.311332593465102,0.146458160970675,1.2240053894104E-06,0.311331576335614,0.00255618269275783
103.561243,0.311356842188242,0.155932158963459,1.3022483462883E-06,0.311355689121969,0.00272153630288096
103.643637,0.311489226822912,0.166213015327743,1.38759365245888E-06,0.311487916140348,0.00290097251494408
103.726097,0.311478078989373,0.148158499918188,1.23584224986881E-06,0.311477037619212,0.00258585940196018
103.808623,0.311404693419022,0.134205809017263,1.11830467419936E-06,0.311403839154592,0.00234233752641997
103.891214,0.311473695432697,0.159662475371291,1.32966534439023E-06,0.311472486083974,0.00278664310019376
103.973871,0.311365514924739,0.173955855058612,1.44704547857943E-06,0.31136407985496,0.00303611175277686
104.056594,0.311553233693786,0.149855375620128,1.24632695420331E-06,0.311552168076129,0.00261547567026572
104.139383,0.311388680527364,0.142576340316571,1.18421984575246E-06,0.311387716426965,0.00248843171031459
104.222237,0.311398832046298,0.172167674637331,1.42891056808835E-06,0.311397426178059,0.00300490183206338
104.305157,0.311473696684036,0.173899302424732,1.4424815548216E-06,0.3114722620489,0.00303512471401952
104.388144,0.311442890475599,0.169739404620461,1.40671715543186E-06,0.31144152379134,0.00296252014783428
104.471196,0.311483998366638,0.172125347082861,1.42554473115102E-06,0.311482592805271,0.00300416307020465
104.554314,0.311358701209827,0.139217227983446,1.15161974937666E-06,0.311357782091349,0.00242980378560425
104.637499,0.311442777690359,0.167688157355048,1.38640522052286E-06,0.311441443838868,0.00292671881885358
104.72075,0.311599749643925,0.139741778775669,1.15501517956546E-06,0.311598822869248,0.00243895897827785
104.804067,0.311420531984656,0.130111745822443,1.07394672097335E-06,0.311419729004516,0.00227088226368318
104.88745,0.311405078652533,0.139746981632476,1.1525019506132E-06,0.311404152387887,0.00243904978579982
104.9709,0.311435058236108,0.143384582570906,1.18167509104442E-06,0.311434083028849,0.00250253828665409
105.054416,0.311555766363273,0.153851107194469,1.26741570465293E-06,0.311554643151818,0.00268521483215957
105.137998,0.311373783435961,0.157609280787248,1.29658525793158E-06,0.311372605368709,0.00275080781980881
105.221647,0.311334809499664,0.148330706065113,1.21913181067729E-06,0.311333766187417,0.00258886498633677
105.305363,0.311517446417818,0.15914383325511,1.30773166590376E-06,0.311516244744374,0.00277759101756266
105.389145,0.311284480352226,0.163748269828167,1.34349240440138E-06,0.311283209089386,0.00285795423407123
105.472993,0.311543728273434,0.163431397321865,1.34094247325306E-06,0.311542460871266,0.00285242372044224
105.556909,0.311486507130718,0.150600104086303,1.23445381327869E-06,0.31148543112576,0.00262847372339175
105.640891,0.31129588952347,0.159634648027629,1.30666851616994E-06,0.311294681286381,0.00278615741765395
105.72494,0.311450571218688,0.158223813773814,1.29473378294878E-06,0.311449383653955,0.00276153352526356
105.809056,0.311401455072298,0.146367223384434,1.19657151197361E-06,0.311400438980819,0.00255459552209992
105.893239,0.31147827847821,0.142711800031248,1.16604810469653E-06,0.311477312267052,0.00249079594299336
105.977489,0.311545851032445,0.160111417560136,1.30745750799488E-06,0.311544634591488,0.00279447868055725
106.061806,0.311538982503295,0.172852201163255,1.41034425586641E-06,0.311537564795798,0.00301684918206432
106.14619,0.311536111208109,0.161405882342879,1.31589206263139E-06,0.311534875056999,0.00281707153092615
106.230641,0.311424131847533,0.158558411775875,1.29118565465623E-06,0.311422939356015,0.00276737340669936
106.315159,0.311452358005763,0.137597569288812,1.11970669251977E-06,0.311451459878917,0.0024015352436635
106.399745,0.311441368109037,0.151746752033764,1.23382085613892E-06,0.311440275814925,0.00264848664475738
106.484397,0.311435022524847,0.168774922019118,1.37115408212484E-06,0.311433671361962,0.0029456866039618
106.569118,0.311502943123792,0.141706500443133,1.15058209727369E-06,0.311501990401739,0.00247325004712162
106.653905,0.311456499242426,0.142363485171914,1.15482532775462E-06,0.311455537809179,0.00248471666424034
106.73876,0.311403965696709,0.167950020666138,1.36106518321325E-06,0.311402627842803,0.00293128923503184
106.823683,0.31150464314262,0.145903127493234,1.18183979188911E-06,0.311503633149927,0.00254649546806066
106.908673,0.311378950447336,0.163981537108553,1.32668607538297E-06,0.31137767517306,0.00286202554945235
106.993731,0.311533650345896,0.149491489639672,1.20909411619103E-06,0.311532589963776,0.00260912461846489
107.078856,0.311464743055277,0.142002227629734,1.14735386287236E-06,0.311463786469929,0.00247841149185358
107.164049,0.311891950791042,0.154478478823993,1.24887798432819E-06,0.311890817178579,0.00269616461200225
107.24931,0.311818398668213,0.171716471417953,1.38680703104046E-06,0.311816998274789,0.00299702677936919
107.334639,0.311869762702023,0.142503199658973,1.15015146545588E-06,0.311868798102557,0.00248715515712174
107.420035,0.311745009491098,0.163532389471332,1.31830200459295E-06,0.311743739702217,0.00285418638031942
107.5055,0.311960324967723,0.141383068877402,1.13962808495659E-06,0.311959375197189,0.00246760506694354
107.591032,0.311858816610308,0.149173601428093,1.20107723840593E-06,0.311857759631037,0.00260357638483031
107.676633,0.311864522592845,0.173999513584218,1.39987536742546E-06,0.311863084501585,0.00303687374482098
107.762302,0.311825275205945,0.151205738717133,1.21537339031968E-06,0.311824189349658,0.00263904411508691
107.848039,0.311804413999996,0.170592874056346,1.3700226579803E-06,0.311803031935057,0.00297741613094789
107.933844,0.311904800603518,0.1470108376406,1.18007820524637E-06,0.311903773899493,0.00256582878361294
108.019717,0.311846763280914,0.166533230495403,1.33547573096309E-06,0.311845446033095,0.00290656137105867
108.105659,0.311901409905731,0.178105434303079,1.42739075621012E-06,0.311899902965355,0.00310853625681799
108.191669,0.311757861690457,0.170118232391324,1.36166826610977E-06,0.311756487510665,0.00296913199789201
108.277747,0.311907868302208,0.164375910233285,1.31529204730536E-06,0.311906584709877,0.00286890871547688
108.363894,0.31173333598023,0.168213421666461,1.3441760859594E-06,0.311731992507162,0.00293588648930387
108.45011,0.311917746770124,0.163780025614526,1.30848253596271E-06,0.311916472426946,0.00285850848162763
108.536394,0.311836075337217,0.155441276736629,1.24055004439931E-06,0.311834927755717,0.00271296872852531
108.622747,0.311987105917288,0.194673418211803,1.553170674702E-06,0.311985305080822,0.0033977051886405
108.709168,0.311809161794041,0.158061406650382,1.25934722877416E-06,0.311807975301477,0.00275869896463677
108.795658,0.311883364015518,0.167792264167449,1.33613229007753E-06,0.311882026618016,0.00292853584107729
108.882217,0.311886352042298,0.149005976128997,1.18560524549594E-06,0.311885297344014,0.00260065075164214
108.968845,0.311866571136282,0.193955037550218,1.54192841364143E-06,0.311864784256734,0.00338516693660174
109.055542,0.311827266481558,0.144947209633308,1.15125954078282E-06,0.311826268647521,0.00252981144654445
109.142308,0.311809138568434,0.179865982252998,1.42738630506336E-06,0.311807602143701,0.0031392639150464
109.229143,0.311730718694726,0.157350104575997,1.24739805853556E-06,0.311729543152756,0.002746284307407
109.316047,0.311846675684123,0.192102267871373,1.52225138416456E-06,0.311844922891909,0.00335282963839295
109.40302,0.311763505655178,0.15298368958021,1.2109830926103E-06,0.311762394332903,0.00267007543025522
109.490062,0.311922942512702,0.176948537966404,1.40028489772466E-06,0.311921454982916,0.00308834441279151
109.577174,0.311793885357823,0.154613253882607,1.22205623287818E-06,0.311792750123508,0.00269851689763891
109.664354,0.311924137818774,0.186497849032148,1.47351329352105E-06,0.311922485396677,0.00325501300916517
109.751605,0.311819847556024,0.169276870517273,1.33594126204596E-06,0.311818486664774,0.00295444733417314
109.838924,0.311901457648871,0.166568977534476,1.31386923026103E-06,0.311900139604357,0.00290718527986026
109.926313,0.311808716971783,0.183204412636565,1.44350828060793E-06,0.311807122985861,0.00319753110202816
110.013772,0.311818908568207,0.15285809625425,1.2034853892308E-06,0.311817798872715,0.00266788339758396
110.1013,0.311852844096889,0.179909746080555,1.41549629999612E-06,0.311851306708938,0.00314002774545983
110.188898,0.311853982503165,0.162429480384673,1.27695392496667E-06,0.311852729346255,0.00283493682964939
110.276565,0.311798925269897,0.177653945650961,1.39528538409461E-06,0.311797426452516,0.00310065621735193
110.364303,0.311834368019897,0.16132781123733,1.26619770008262E-06,0.31183313188202,0.00281570892227546
110.45211,0.311907958653818,0.185430666493031,1.45455698431541E-06,0.311906325173389,0.00323638696392198
110.539987,0.311648203300001,0.161715067947373,1.2664633562766E-06,0.311646961961991,0.00282246788063093
110.627933,0.311965536646571,0.141059419196236,1.10494579444794E-06,0.311964591203633,0.00246195628006716
110.71595,0.311919269531453,0.172731283868468,1.35176082670819E-06,0.311917852078615,0.00301473875795351
110.804037,0.311865424439562,0.151389815840056,1.1836009347531E-06,0.311864335797684,0.00264225688936215
110.892194,0.311908122127636,0.183481610522754,1.43355714088179E-06,0.311906522804796,0.00320236916736149
110.980421,0.311842932406258,0.183041063997825,1.42867955499679E-06,0.311841341086925,0.00319468010133057
111.068718,0.311860821282453,0.174241598694509,1.35899461593078E-06,0.311859379203902,0.00304109896608702
111.157086,0.311835383463295,0.186502341659326,1.45334680601669E-06,0.311833731431785,0.00325509142113229
111.245524,0.31182435808224,0.17304984025816,1.347396865316E-06,0.311822935829262,0.00302029866643175
111.334032,0.311892907356278,0.181256601973573,1.41048401962996E-06,0.311891346663057,0.00316353504885675
111.42261,0.311685893831577,0.168333960025408,1.30801412827333E-06,0.311684548637163,0.00293799029868892
111.511259,0.311821411665467,0.155766475541669,1.2099242239315E-06,0.311820259331424,0.00271864456025921
111.599979,0.31185197539503,0.178390359393563,1.38469002777725E-06,0.311850463868936,0.00311350918589833
111.688769,0.311790686225745,0.188426654997462,1.46114288769476E-06,0.311789000169093,0.00328867738426749
111.77763,0.31177080350296,0.161236496482076,1.24922545161192E-06,0.311769569015733,0.00281411516651222
111.866561,0.311808738791087,0.17713993047431,1.37151724502635E-06,0.311807248587461,0.00309168487411318
111.955564,0.311765743623,0.143557173321341,1.11046443750106E-06,0.311764765028653,0.00250555058239537
112.044637,0.311967322905964,0.16356867389409,1.26507150680687E-06,0.311966051647621,0.00285481966812384
112.133781,0.311813666291022,0.204546505882799,1.57996447234093E-06,0.311811679265002,0.00357002516774057
112.222996,0.311868264832252,0.161693461878209,1.2481842762792E-06,0.311867022949618,0.00282209078058193
112.312282,0.311854195258986,0.180180666082898,1.38972641003266E-06,0.31185265323067,0.00314475623820188
112.401638,0.311848318273631,0.171181508886943,1.31924200073209E-06,0.311846926458598,0.00298768983822402
112.491066,0.311771506774489,0.167559708808469,1.28998561305853E-06,0.311770173559936,0.00292447694960809
112.580566,0.312008143898716,0.179394407471498,1.38104615104471E-06,0.312006614544394,0.00313103330154061
112.670136,0.311762243312122,0.188994775142695,1.45265073766493E-06,0.311760547227722,0.00329859305891321
112.759778,0.311712466937928,0.147626966650266,1.13360740715245E-06,0.311711432248375,0.00257658233454106
112.84949,0.311936858225074,0.160773374719662,1.23446320658278E-06,0.311935630165588,0.0028060321030929
112.939275,0.311762369496566,0.198653635321308,1.52325230558838E-06,0.311760495619777,0.00346717390061931
113.02913,0.311866943697022,0.155039788541497,1.18828084398967E-06,0.311865801923011,0.00270596138617041
113.119058,0.311989890275982,0.153973579851019,1.17963574818803E-06,0.311988763707975,0.00268735239868486
113.209057,0.311954144190784,0.171710257283959,1.31432471522111E-06,0.311952743289118,0.00299691832129669
113.299127,0.311739673324401,0.173165000589733,1.32349550067215E-06,0.311738249564614,0.00302230861173255
113.389269,0.311835038124343,0.154927359409696,1.18352665854294E-06,0.311833898122315,0.00270399911328764
113.479483,0.311954051269195,0.184323815175498,1.40750997904474E-06,0.311952436992797,0.00321706856296369
113.569768,0.31179533874924,0.185378363352543,1.41371760020724E-06,0.311793706779634,0.00323547409235253
113.660126,0.311711152692972,0.146359900949014,1.1149704098422E-06,0.311710135692725,0.0025544677206586
113.750555,0.311915385906149,0.146923307916748,1.11910540820737E-06,0.311914360389549,0.00256430109168688
113.841056,0.311808492455718,0.194830892536188,1.48232524912202E-06,0.31180668973728,0.00340045366584321
113.931629,0.311747120165986,0.176682931805664,1.34291817434035E-06,0.311745637934482,0.00308370866662462
114.022275,0.3117833974584,0.163422077702415,1.24128332526887E-06,0.311782129225879,0.00285226106107444
114.112992,0.311963279973671,0.170937195946452,1.29808106750285E-06,0.311961891617016,0.00298342573499924
114.203781,0.311820663751402,0.193193542434724,1.46525661687942E-06,0.311818891136355,0.00337187618789402
114.294643,0.311806822457214,0.202959058681895,1.53802986659992E-06,0.311804866196296,0.00354231863699916
114.385577,0.311805782291699,0.166545884189578,1.26108305348164E-06,0.311804465016827,0.00290678222155045
114.476584,0.311837042416926,0.16688239958071,1.26275315483367E-06,0.311835719680825,0.00291265557283545
114.567663,0.311939556618973,0.194664887405358,1.47228769666262E-06,0.31193775621477,0.00339755629626141
114.658814,0.311755717642536,0.176531955576474,1.33329768902563E-06,0.311754237902284,0.00308107360929721
114.750038,0.311727395837683,0.140518493589214,1.06035840368785E-06,0.311726458348072,0.00245251529021178
114.841334,0.311865160610149,0.157967626563231,1.19160872514073E-06,0.311863975312258,0.00275706218089406
114.932703,0.311970836059172,0.176011379472872,1.32711310888536E-06,0.311969364018234,0.00307198775628493
115.024145,0.311983392063485,0.192750451036234,1.45222712703497E-06,0.311981626649301,0.0033641426963793
115.115659,0.311766999673184,0.189108665956129,1.4226690420212E-06,0.311765301518096,0.0033005808502368
115.207247,0.311813032891344,0.156491768239509,1.17652977275037E-06,0.311811869832392,0.00273130339987467
115.298907,0.311743678951239,0.181702895577239,1.36468081260976E-06,0.311742111313435,0.00317132441981829
115.39064,0.311857754573288,0.177430018833781,1.33201731163304E-06,0.311856259249862,0.00309674791958169
115.482446,0.311810830457264,0.19783969757274,1.48383393008159E-06,0.311808971615665,0.00345296783692604
115.574325,0.311804451382152,0.18398638821743,1.37880672237198E-06,0.311802843781901,0.00321117929072136
115.666277,0.311761644439494,0.180111929253592,1.34851315887392E-06,0.311760104044772,0.00314355654235336
115.758303,0.311879395054846,0.162113688508269,1.21325234301255E-06,0.311878146664196,0.00282942517744509
115.850401,0.311915950101068,0.174621465798961,1.30597390211765E-06,0.311914501471832,0.00304772895922899
115.942573,0.311867269075307,0.173877287412586,1.29917170156624E-06,0.311865832991067,0.00303474047603361
116.034818,0.3118785713712,0.21425598145044,1.59965619751908E-06,0.311876390772847,0.00373948974899428
116.127137,0.311795169268607,0.188029074811174,1.4023531423966E-06,0.31179349029546,0.00328173822608537
116.219529,0.311843386912698,0.181161497070657,1.3502684000686E-06,0.311841828104367,0.00316187513856265
116.311995,0.311917250122308,0.16009612130378,1.19259403534791E-06,0.311916032463903,0.00279421170843601
116.404534,0.31186236321527,0.170342711069925,1.26769122267487E-06,0.311860984944662,0.00297304992451885
116.497146,0.311961578711488,0.160369327222546,1.19290006693264E-06,0.311960356720003,0.00279898008854738
116.589833,0.312011843379465,0.185787332621946,1.38109399452792E-06,0.312010203063026,0.00324261202752926
116.682593,0.311826708802265,0.189855237400867,1.40937487776287E-06,0.311824996884821,0.00331361112255805
116.775427,0.31179861940103,0.189161939090788,1.40298552863095E-06,0.31179692011672,0.0033015106519713
116.868335,0.311749831397001,0.164635005412477,1.21991186234204E-06,0.311748544407416,0.00287343081670799
116.961316,0.311781078636693,0.171631224787188,1.27086863213362E-06,0.311779679800781,0.00299553893162875
117.054372,0.311935646835193,0.161463912329268,1.19522526174737E-06,0.311934408208595,0.002818084353294
117.147502,0.311889814204895,0.15422463998784,1.14056200291599E-06,0.311888684322611,0.00269173425638947
117.240706,0.312008939111799,0.162680917309737,1.20260260459848E-06,0.312007681447567,0.00283932526717647
117.333984,0.311978684529241,0.188420288651258,1.39163546076845E-06,0.311976997569959,0.00328856626936322
117.427336,0.311894661764993,0.187773529128364,1.38538290320944E-06,0.311892986818145,0.00327727806456178
117.520763,0.311816847987464,0.183957819319766,1.35581358297979E-06,0.311815240822527,0.00321068066425264
117.614263,0.311812887552801,0.193883964160352,1.42781727022515E-06,0.311811102289951,0.00338392645772831
117.707839,0.311720823658164,0.174982675486233,1.28721859610669E-06,0.311719369939647,0.00305403331624162
117.801488,0.311635018467918,0.191691459562622,1.40862350323572E-06,0.311633274348906,0.0033456596003821
117.895212,0.311741970420304,0.1476958326403,1.0848366979861E-06,0.311740934667165,0.00257778428079292
117.989011,0.311868436359081,0.168432856197407,1.23666921253762E-06,0.311867088794846,0.0029397163774157
118.082884,0.311919844747905,0.162205561757072,1.19019662627084E-06,0.31191859477978,0.00283102868097547
118.176833,0.31194181347638,0.171036012463204,1.25408121466097E-06,0.311940423609726,0.0029851504239318
118.270855,0.311942720892069,0.184834725666071,1.35418323458044E-06,0.311941097713301,0.0032259857257507
118.364953,0.311991230054955,0.185530049851056,1.35840808549362E-06,0.311989594386534,0.00323812154891914
118.459125,0.312046883310996,0.16755625297802,1.22605188347389E-06,0.312045548973904,0.00292441663347253
118.553373,0.311911474547737,0.182746323216605,1.33555829129028E-06,0.311909888000457,0.0031895358518413
118.647695,0.311871391546366,0.193936264615291,1.4160282868403E-06,0.311869604985092,0.00338483928332271
118.742093,0.311975343357511,0.203081347772037,1.48211600971943E-06,0.311973383679904,0.00354445301105938
118.836565,0.311911765024382,0.208556323425532,1.52055302210059E-06,0.311909698679825,0.00364001059582364
118.931113,0.311865954029874,0.191149730018554,1.39233219473477E-06,0.31186421846968,0.00333620453064804
119.025736,0.311797652416928,0.174641039248096,1.2707938347848E-06,0.311796204012452,0.00304807058353591
119.120434,0.311839841889512,0.175127241934423,1.27349095754244E-06,0.311838385211989,0.00305655650030372
119.215207,0.311726419310058,0.166802989844059,1.21155370595359E-06,0.311725098301274,0.00291126959972045
119.310056,0.311781058114056,0.181966061997795,1.32086928889897E-06,0.311779485743532,0.00317591758659902
119.404981,0.311662344470902,0.182313881457643,1.32183848810321E-06,0.311660766684601,0.00318198824272374
119.499981,0.311771063863069,0.194250635902195,1.40775502143372E-06,0.311769272081657,0.00339032616031806
119.595056,0.311809554618193,0.192570218890964,1.39463961755014E-06,0.31180779348583,0.00336099701645899
119.690207,0.311727203668144,0.192840936876739,1.39512139105117E-06,0.311725438047091,0.00336572199010431
119.785434,0.311847092294844,0.200263011080808,1.44822168122036E-06,0.311845187415467,0.00349526314693237
119.880737,0.311750910638204,0.195030863266354,1.40882915371366E-06,0.311749104550911,0.00340394385389053
119.976115,0.311735716370058,0.165921980864871,1.19754704862511E-06,0.311734409239863,0.00289589296265768
120.07157,0.311814859076464,0.18138747156623,1.30846068651122E-06,0.311813296519863,0.00316581917701509
120.1671,0.311697982703266,0.200711548509816,1.44616345862535E-06,0.311696070196369,0.00350309169774052
120.262706,0.311697917168564,0.178274717768435,1.28348112041212E-06,0.31169640834727,0.00311149083923464
120.358389,0.311798185721896,0.185120543214088,1.33213603806376E-06,0.311796558273685,0.0032309742350187
120.454147,0.311760507151084,0.218120843795007,1.56816935280732E-06,0.311758248029253,0.00380694528243115
120.549982,0.311821602246814,0.210170021560213,1.51010220943322E-06,0.311819504408616,0.00366817531747045
120.645893,0.311854669509081,0.206673077355728,1.48395309024507E-06,0.311852640685275,0.00360714131969946
120.74188,0.311783325987682,0.222447930584361,1.59558421051588E-06,0.311780976171883,0.00388246831030838
120.837943,0.31177289300583,0.201345240536656,1.44302216707361E-06,0.311770967940903,0.00351415184620611
120.934083,0.31194945312247,0.204042185687499,1.4620157830663E-06,0.311947475021558,0.00356122300794186
121.0303,0.311931362473201,0.188687897321649,1.3508455344862E-06,0.311929670975239,0.00329323697235176
121.126593,0.311801441360033,0.195249020531822,1.39612447078656E-06,0.311799630936587,0.00340775146062705
121.222963,0.311995706085639,0.188225416798898,1.34567042447744E-06,0.311994022522142,0.00328516507717574
121.319409,0.311943544041467,0.173039394475375,1.23591197904835E-06,0.311942121416636,0.0030201163514662
121.415932,0.31188334208585,0.170843071239401,1.21901970899665E-06,0.311881955613103,0.00298178293433961
121.512532,0.311864504889833,0.179008072756077,1.27618691397817E-06,0.311862982816532,0.00312429042278171
121.609209,0.311921416393628,0.145353675417729,1.03562322602051E-06,0.311920412652461,0.00253690565830902
121.705962,0.311814101609613,0.176677453391184,1.25736636966117E-06,0.311812619151576,0.00308361304934494
121.802793,0.311684697769674,0.195990199976644,1.39312229426105E-06,0.311682874258163,0.00342068763308133
121.8997,0.311787192814291,0.175684406602764,1.24820428692958E-06,0.31178572710074,0.00306628094938158
121.996685,0.311813359611048,0.203476513422116,1.44463310365595E-06,0.311811393321021,0.00355135003956006
122.093747,0.31181405628208,0.19855564495525,1.4085787595202E-06,0.311812183943135,0.00346546362554703
122.190886,0.311886136300553,0.190210649406516,1.34861748557289E-06,0.311884417640165,0.00331981430049558
122.288103,0.311859117406375,0.180853746205135,1.28114570404893E-06,0.311857563811276,0.00315650381907561
122.385396,0.311962274393171,0.172322973788103,1.22014798114818E-06,0.311960863439183,0.0030076123380661
122.482768,0.311866497458401,0.173559541685008,1.22754963074798E-06,0.311865066621541,0.00302919471592246
122.580216,0.311799293414124,0.177440919371419,1.25373378279612E-06,0.311797798187308,0.00309693817167829
122.677742,0.311873302549821,0.176810600342904,1.24858333522099E-06,0.311871817574652,0.00308593692415485
122.775346,0.31186589124334,0.192439759946373,1.35783875825003E-06,0.311864132178602,0.00335872005263363
122.873028,0.311714965394228,0.180843386316644,1.27438456019149E-06,0.311713412695155,0.00315632300310986
122.970787,0.31191224389476,0.204131714212167,1.43826043484442E-06,0.311910264293743,0.00356278559529743
123.068624,0.311827019585969,0.206706668932133,1.45484740733107E-06,0.311824990282541,0.00360772761093833
123.166538,0.311941490149089,0.184334775511566,1.29683413242679E-06,0.311939875745716,0.00321725985889513
123.264531,0.311876394863237,0.19223171484487,1.35103345178689E-06,0.311874639540745,0.00335508893970191
123.362602,0.311956406841799,0.187953608170009,1.32025486356271E-06,0.311954728348568,0.00328042107054196
123.46075,0.311860451034719,0.18766409974778,1.31676815299367E-06,0.311858778223034,0.0032753681410707
123.558977,0.311827580419668,0.186757202334913,1.30922506316764E-06,0.311825923911435,0.00325953962625057
123.657282,0.311805951472738,0.206992277730344,1.44982439158692E-06,0.311803916695107,0.00361271248981029
123.755665,0.311996062131635,0.170061267489431,1.19093017035317E-06,0.311994687822742,0.00296813776403398
123.854126,0.311857196224282,0.178153397129695,1.24605209183091E-06,0.311855688685908,0.00310937337415216
123.952666,0.311867763799485,0.174766203966049,1.22143087312809E-06,0.311866312991974,0.00305025514028203
124.051284,0.311813634652418,0.173074652532372,1.20843736422415E-06,0.311812212040483,0.00302073172626264
124.149981,0.311897815515305,0.211159897172281,1.47357971184719E-06,0.31189569735188,0.00368545213964815
124.248756,0.311923573958873,0.17922382938108,1.24982351783775E-06,0.311922047925299,0.00312805612307269
124.34761,0.311896866843678,0.18717205053163,1.30410120039205E-06,0.311895202598291,0.0032667801702773
124.446542,0.311778871680378,0.184256317597769,1.28228034612512E-06,0.31177725949187,0.00321589049580735
124.545553,0.311770424806136,0.184179357082714,1.28069110554066E-06,0.311768814007751,0.00321454726753995
124.644643,0.311763467759599,0.17800431657931,1.23674151670675E-06,0.311761963195545,0.00310677140256215
124.743812,0.311894644069829,0.204051368977405,1.41717995077583E-06,0.311892666138438,0.00356138328861968
124.843059,0.31189510598169,0.186651233246732,1.29530413965136E-06,0.311893450994475,0.00325769009711733
124.942386,0.311867115875876,0.19026041013969,1.31918261215221E-06,0.311865396421006,0.00332068279870193
